2.498099999999999626e-03,1.000000000000000000e+00
4.187799999999999856e-02,9.741900000000000004e-01
0.000000000000000000e+00,8.724299999999999278e-01
0.000000000000000000e+00,9.219000000000000528e-01
0.000000000000000000e+00,8.264299999999998869e-01
0.000000000000000000e+00,9.100899999999999546e-01
0.000000000000000000e+00,9.343399999999999483e-01
3.353000000000000425e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.851299999999999724e-01
0.000000000000000000e+00,8.664500000000000535e-01
0.000000000000000000e+00,9.578999999999999737e-01
5.657899999999999735e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.709999999999999964e-01
2.923299999999999879e-04,1.000000000000000000e+00
0.000000000000000000e+00,9.133100000000000662e-01
0.000000000000000000e+00,9.623000000000000442e-01
0.000000000000000000e+00,9.010700000000000376e-01
0.000000000000000000e+00,8.423399999999999777e-01
3.805599999999999955e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.929000000000000270e-01
0.000000000000000000e+00,8.840200000000000280e-01
0.000000000000000000e+00,9.193000000000000060e-01
0.000000000000000000e+00,8.434799999999998965e-01
0.000000000000000000e+00,8.451499999999999568e-01
8.818200000000001038e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.800799999999999956e-01
0.000000000000000000e+00,9.072100000000000719e-01
0.000000000000000000e+00,9.399899999999999922e-01
0.000000000000000000e+00,8.643499999999999517e-01
0.000000000000000000e+00,9.257999999999999563e-01
4.176200000000000051e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.835399999999999920e-01
0.000000000000000000e+00,8.465200000000000502e-01
8.857899999999999108e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.674500000000000322e-01
9.695900000000000352e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.590999999999999526e-01
1.868300000000000169e-02,9.895100000000000007e-01
0.000000000000000000e+00,8.886799999999999145e-01
0.000000000000000000e+00,9.356700000000001127e-01
0.000000000000000000e+00,8.341100000000000181e-01
0.000000000000000000e+00,8.632499999999999618e-01
0.000000000000000000e+00,8.986499999999999488e-01
0.000000000000000000e+00,8.804100000000000259e-01
3.885099999999999665e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.797899999999999610e-01
1.415399999999999991e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.083899999999999197e-01
0.000000000000000000e+00,9.769999999999999796e-01
0.000000000000000000e+00,9.330600000000000005e-01
0.000000000000000000e+00,8.345100000000000851e-01
0.000000000000000000e+00,8.963799999999999546e-01
0.000000000000000000e+00,9.951799999999999535e-01
0.000000000000000000e+00,9.405299999999999772e-01
0.000000000000000000e+00,8.849600000000000799e-01
1.678400000000000031e-02,9.999100000000000765e-01
0.000000000000000000e+00,9.565399999999999459e-01
9.756700000000000095e-03,9.677899999999999281e-01
0.000000000000000000e+00,8.907799999999999052e-01
0.000000000000000000e+00,7.896100000000000341e-01
0.000000000000000000e+00,9.274799999999999711e-01
0.000000000000000000e+00,9.737600000000000700e-01
0.000000000000000000e+00,9.712899999999999867e-01
0.000000000000000000e+00,9.100299999999998946e-01
0.000000000000000000e+00,9.817899999999999405e-01
5.219000000000000028e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.751100000000000323e-01
0.000000000000000000e+00,7.780500000000000194e-01
0.000000000000000000e+00,8.385899999999999466e-01
0.000000000000000000e+00,9.162100000000000799e-01
0.000000000000000000e+00,9.023499999999999854e-01
1.462100000000000032e-02,1.000000000000000000e+00
8.030800000000000438e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.611900000000000110e-01
0.000000000000000000e+00,9.911600000000000410e-01
0.000000000000000000e+00,9.649499999999999744e-01
0.000000000000000000e+00,8.706000000000000405e-01
5.411200000000000038e-02,1.000000000000000000e+00
3.236600000000000588e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.941299999999999804e-01
0.000000000000000000e+00,9.141799999999998816e-01
3.988900000000000085e-03,9.873600000000000154e-01
0.000000000000000000e+00,8.036800000000000610e-01
0.000000000000000000e+00,9.383600000000000829e-01
0.000000000000000000e+00,9.976099999999999968e-01
0.000000000000000000e+00,9.373899999999999455e-01
0.000000000000000000e+00,9.519400000000000084e-01
0.000000000000000000e+00,8.789399999999999435e-01
4.061299999999999633e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.831500000000000128e-01
0.000000000000000000e+00,9.022399999999999309e-01
0.000000000000000000e+00,9.632100000000000106e-01
0.000000000000000000e+00,9.136900000000000022e-01
0.000000000000000000e+00,8.788600000000000856e-01
0.000000000000000000e+00,9.348999999999999533e-01
0.000000000000000000e+00,9.600299999999999390e-01
0.000000000000000000e+00,8.408600000000000518e-01
0.000000000000000000e+00,9.427700000000001079e-01
3.939200000000000340e-02,1.000000000000000000e+00
6.418400000000000494e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.242500000000000160e-01
4.427399999999999738e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.423700000000000632e-01
0.000000000000000000e+00,8.208700000000000996e-01
3.139100000000000223e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.904700000000000948e-01
0.000000000000000000e+00,9.272700000000000387e-01
0.000000000000000000e+00,9.495200000000000307e-01
0.000000000000000000e+00,8.980899999999999439e-01
0.000000000000000000e+00,9.223000000000000087e-01
0.000000000000000000e+00,9.158799999999999164e-01
0.000000000000000000e+00,8.683299999999999352e-01
0.000000000000000000e+00,7.224800000000000111e-01
6.006900000000000434e-02,1.000000000000000000e+00
2.329699999999999827e-02,9.791200000000001014e-01
4.799400000000000194e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.881899999999999240e-01
0.000000000000000000e+00,8.415700000000000403e-01
8.670900000000000829e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.649399999999999311e-01
0.000000000000000000e+00,9.429299999999999349e-01
5.271499999999999797e-02,1.000000000000000000e+00
4.148400000000000004e-02,1.000000000000000000e+00
2.887400000000000036e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.491000000000000547e-01
0.000000000000000000e+00,8.766000000000000458e-01
9.829100000000000337e-04,1.000000000000000000e+00
8.509899999999999409e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.189300000000000468e-01
0.000000000000000000e+00,9.800900000000000167e-01
0.000000000000000000e+00,9.042100000000000692e-01
0.000000000000000000e+00,8.506000000000000227e-01
0.000000000000000000e+00,9.012000000000000011e-01
0.000000000000000000e+00,9.424299999999998789e-01
0.000000000000000000e+00,8.331299999999999262e-01
0.000000000000000000e+00,9.808899999999999286e-01
0.000000000000000000e+00,9.126700000000000923e-01
1.625099999999999809e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.515899999999999359e-01
0.000000000000000000e+00,9.039500000000000313e-01
0.000000000000000000e+00,9.649100000000000454e-01
0.000000000000000000e+00,7.922700000000000298e-01
2.695600000000000079e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.890100000000000779e-01
1.086200000000000013e-02,9.901700000000001056e-01
0.000000000000000000e+00,8.290700000000000847e-01
0.000000000000000000e+00,9.156700000000000950e-01
7.701600000000000112e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.557500000000000107e-01
0.000000000000000000e+00,9.582100000000000062e-01
0.000000000000000000e+00,8.626799999999998914e-01
0.000000000000000000e+00,9.302600000000000868e-01
0.000000000000000000e+00,8.937799999999999079e-01
8.093500000000000000e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.745399999999999618e-01
0.000000000000000000e+00,9.868899999999999340e-01
4.274200000000000221e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.093799999999999661e-01
9.446900000000001130e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.638799999999999590e-01
0.000000000000000000e+00,9.123200000000000198e-01
0.000000000000000000e+00,8.518999999999999906e-01
0.000000000000000000e+00,7.926800000000000512e-01
0.000000000000000000e+00,9.833700000000000774e-01
0.000000000000000000e+00,9.839899999999999203e-01
0.000000000000000000e+00,9.963999999999999524e-01
0.000000000000000000e+00,9.036700000000000843e-01
1.299799999999999914e-02,9.823299999999999255e-01
0.000000000000000000e+00,9.301799999999998958e-01
3.619100000000000095e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.246600000000000597e-01
0.000000000000000000e+00,9.281399999999999650e-01
0.000000000000000000e+00,8.081800000000000095e-01
0.000000000000000000e+00,9.491799999999999127e-01
0.000000000000000000e+00,8.217999999999999750e-01
5.785200000000000065e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.495200000000000307e-01
0.000000000000000000e+00,9.331799999999998985e-01
0.000000000000000000e+00,9.479999999999999538e-01
0.000000000000000000e+00,8.048100000000000254e-01
3.288599999999999857e-02,1.000000000000000000e+00
2.135700000000000098e-02,1.000000000000000000e+00
3.566099999999999826e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.004900000000000126e-01
0.000000000000000000e+00,9.563799999999998969e-01
3.435699999999999865e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.165499999999999758e-01
0.000000000000000000e+00,9.762299999999999311e-01
0.000000000000000000e+00,8.998399999999999732e-01
0.000000000000000000e+00,8.950000000000000178e-01
0.000000000000000000e+00,9.427399999999999114e-01
0.000000000000000000e+00,8.995799999999999352e-01
0.000000000000000000e+00,9.683399999999999785e-01
0.000000000000000000e+00,9.456899999999999196e-01
0.000000000000000000e+00,8.225200000000000289e-01
3.339599999999999513e-02,9.867399999999999505e-01
0.000000000000000000e+00,9.504899999999999460e-01
3.350299999999999806e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.395200000000000218e-01
0.000000000000000000e+00,9.121700000000000363e-01
2.173500000000000085e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.428100000000000369e-01
1.596600000000000102e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.422899999999999832e-01
0.000000000000000000e+00,8.722600000000000353e-01
2.503999999999999976e-02,1.000000000000000000e+00
8.496099999999999486e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.598399999999999377e-01
0.000000000000000000e+00,9.347400000000000153e-01
0.000000000000000000e+00,8.959200000000000497e-01
2.798800000000000159e-03,9.983299999999999397e-01
0.000000000000000000e+00,9.466799999999999660e-01
0.000000000000000000e+00,8.750399999999999290e-01
0.000000000000000000e+00,8.649299999999999766e-01
0.000000000000000000e+00,9.499200000000000976e-01
0.000000000000000000e+00,9.897700000000000387e-01
0.000000000000000000e+00,9.569799999999999418e-01
0.000000000000000000e+00,8.946700000000000763e-01
0.000000000000000000e+00,9.447700000000001097e-01
0.000000000000000000e+00,9.103299999999999725e-01
2.244600000000000067e-02,9.911499999999999755e-01
0.000000000000000000e+00,8.865200000000000857e-01
2.042700000000000071e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.753200000000000758e-01
0.000000000000000000e+00,9.741799999999999349e-01
0.000000000000000000e+00,8.668700000000000294e-01
2.421200000000000088e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.696299999999998809e-01
0.000000000000000000e+00,8.131399999999999739e-01
0.000000000000000000e+00,8.712700000000000999e-01
0.000000000000000000e+00,9.755299999999998972e-01
0.000000000000000000e+00,9.277999999999999581e-01
0.000000000000000000e+00,9.683799999999999075e-01
1.712899999999999839e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.283399999999999430e-01
0.000000000000000000e+00,9.851499999999999702e-01
3.560800000000000076e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.688700000000001200e-01
0.000000000000000000e+00,7.689000000000000279e-01
0.000000000000000000e+00,9.212299999999998823e-01
5.540800000000000586e-02,1.000000000000000000e+00
1.023000000000000020e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.830100000000000504e-01
0.000000000000000000e+00,7.963999999999999968e-01
0.000000000000000000e+00,9.033999999999999808e-01
0.000000000000000000e+00,8.321299999999999253e-01
0.000000000000000000e+00,9.640400000000000080e-01
0.000000000000000000e+00,8.430499999999999661e-01
0.000000000000000000e+00,8.434099999999999930e-01
3.012900000000000300e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.579499999999999904e-01
0.000000000000000000e+00,9.191700000000000426e-01
0.000000000000000000e+00,8.802900000000000169e-01
0.000000000000000000e+00,8.892799999999999594e-01
0.000000000000000000e+00,9.258899999999999908e-01
4.321499999999999647e-02,9.768799999999999706e-01
0.000000000000000000e+00,8.547399999999999443e-01
7.427799999999999681e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.512799999999999256e-01
0.000000000000000000e+00,8.673399999999999999e-01
3.505199999999999982e-02,1.000000000000000000e+00
4.658600000000000241e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.279799999999999160e-01
2.895400000000000057e-02,9.656899999999999373e-01
0.000000000000000000e+00,7.860399999999999610e-01
5.280800000000000077e-02,9.747999999999999998e-01
0.000000000000000000e+00,8.592799999999999327e-01
5.966600000000000723e-03,9.955600000000000005e-01
0.000000000000000000e+00,8.358499999999999819e-01
0.000000000000000000e+00,9.563899999999999624e-01
0.000000000000000000e+00,9.039200000000000568e-01
0.000000000000000000e+00,9.189700000000000646e-01
0.000000000000000000e+00,9.139000000000000457e-01
0.000000000000000000e+00,9.238799999999999235e-01
5.106299999999999728e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.162600000000000744e-01
0.000000000000000000e+00,8.227200000000001179e-01
9.666699999999998905e-02,1.000000000000000000e+00
7.659600000000000783e-03,1.000000000000000000e+00
5.942200000000000260e-02,9.844100000000000072e-01
5.845499999999999308e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.008599999999999941e-01
0.000000000000000000e+00,9.732499999999999485e-01
0.000000000000000000e+00,8.827599999999999891e-01
0.000000000000000000e+00,9.286299999999999555e-01
6.510499999999999621e-02,1.000000000000000000e+00
5.907899999999999957e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.916799999999998949e-01
0.000000000000000000e+00,8.740000000000001101e-01
3.475099999999999717e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.070000000000000284e-01
0.000000000000000000e+00,9.535100000000000797e-01
0.000000000000000000e+00,7.549700000000000299e-01
0.000000000000000000e+00,8.522499999999999520e-01
0.000000000000000000e+00,9.805099999999999927e-01
0.000000000000000000e+00,9.021399999999999419e-01
0.000000000000000000e+00,9.499600000000000266e-01
0.000000000000000000e+00,9.250599999999999934e-01
0.000000000000000000e+00,8.978700000000000570e-01
3.333200000000000052e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.452099999999999946e-01
0.000000000000000000e+00,8.409100000000000463e-01
0.000000000000000000e+00,9.120700000000000474e-01
2.076199999999999834e-03,9.815799999999998970e-01
3.829899999999999971e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.573100000000000387e-01
2.097700000000000259e-02,1.000000000000000000e+00
7.185599999999998932e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.219600000000000239e-01
3.092099999999999970e-03,9.695000000000000284e-01
5.777600000000000097e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.211799999999998878e-01
0.000000000000000000e+00,9.385100000000000664e-01
0.000000000000000000e+00,9.304700000000000193e-01
0.000000000000000000e+00,9.509499999999999620e-01
2.163500000000000004e-04,9.477200000000001179e-01
0.000000000000000000e+00,8.964600000000000346e-01
0.000000000000000000e+00,8.687099999999999822e-01
0.000000000000000000e+00,9.265600000000000502e-01
6.929400000000000837e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.218900000000000095e-01
0.000000000000000000e+00,7.748699999999999477e-01
0.000000000000000000e+00,9.438700000000000978e-01
0.000000000000000000e+00,8.480600000000000360e-01
0.000000000000000000e+00,8.707399999999999585e-01
0.000000000000000000e+00,8.666500000000000314e-01
1.910799999999999998e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.427399999999999114e-01
0.000000000000000000e+00,8.543600000000000083e-01
0.000000000000000000e+00,8.555099999999999927e-01
0.000000000000000000e+00,9.368700000000000916e-01
1.014700000000000046e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.530700000000001060e-01
0.000000000000000000e+00,8.218700000000001005e-01
0.000000000000000000e+00,9.743200000000000749e-01
0.000000000000000000e+00,9.493500000000000272e-01
0.000000000000000000e+00,8.147300000000000653e-01
0.000000000000000000e+00,9.690799999999999415e-01
0.000000000000000000e+00,8.826299999999999146e-01
0.000000000000000000e+00,9.411100000000000021e-01
0.000000000000000000e+00,8.004100000000000659e-01
6.460100000000000564e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.026600000000000179e-01
0.000000000000000000e+00,7.974700000000000122e-01
0.000000000000000000e+00,8.130500000000000504e-01
0.000000000000000000e+00,8.935499999999999554e-01
0.000000000000000000e+00,8.232799999999999008e-01
0.000000000000000000e+00,9.682100000000000151e-01
0.000000000000000000e+00,8.808500000000000218e-01
0.000000000000000000e+00,9.509900000000000020e-01
0.000000000000000000e+00,8.541200000000001014e-01
0.000000000000000000e+00,8.347399999999999265e-01
0.000000000000000000e+00,9.731799999999999340e-01
0.000000000000000000e+00,9.471799999999999109e-01
2.034599999999999950e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.096700000000000896e-01
0.000000000000000000e+00,9.397900000000000142e-01
0.000000000000000000e+00,9.028700000000000614e-01
0.000000000000000000e+00,9.945200000000000706e-01
6.403300000000000658e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.384000000000000119e-01
3.273700000000000221e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.850100000000000522e-01
1.722399999999999973e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.940100000000000602e-01
0.000000000000000000e+00,9.526100000000000678e-01
0.000000000000000000e+00,9.972900000000000098e-01
0.000000000000000000e+00,9.187499999999999556e-01
3.088399999999999826e-02,9.968600000000000794e-01
0.000000000000000000e+00,8.797500000000000320e-01
3.107799999999999799e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.081199999999999495e-01
0.000000000000000000e+00,9.638299999999999645e-01
0.000000000000000000e+00,9.508499999999999730e-01
1.395500000000000039e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.111100000000000865e-01
0.000000000000000000e+00,9.902700000000000946e-01
0.000000000000000000e+00,9.812700000000000866e-01
0.000000000000000000e+00,9.549499999999999655e-01
2.671600000000000363e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.086400000000000032e-01
0.000000000000000000e+00,9.002100000000000657e-01
0.000000000000000000e+00,9.109799999999999010e-01
1.651299999999999990e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.020500000000000407e-01
5.231900000000000439e-02,9.965100000000000069e-01
0.000000000000000000e+00,8.873200000000001086e-01
4.844199999999999895e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.694000000000000394e-01
2.174799999999999997e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.683999999999999497e-01
0.000000000000000000e+00,9.438799999999999413e-01
0.000000000000000000e+00,8.930500000000000105e-01
9.667299999999999548e-04,1.000000000000000000e+00
0.000000000000000000e+00,8.457700000000000218e-01
7.941600000000000048e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.372299999999998965e-01
0.000000000000000000e+00,9.555600000000000760e-01
0.000000000000000000e+00,9.796100000000000918e-01
0.000000000000000000e+00,9.040899999999999492e-01
0.000000000000000000e+00,7.571399999999999242e-01
0.000000000000000000e+00,9.198200000000000820e-01
0.000000000000000000e+00,8.710600000000000565e-01
0.000000000000000000e+00,9.151100000000000900e-01
0.000000000000000000e+00,8.716500000000000359e-01
0.000000000000000000e+00,8.835200000000000831e-01
6.268199999999999814e-03,9.816299999999998915e-01
0.000000000000000000e+00,9.256499999999999728e-01
0.000000000000000000e+00,8.528000000000000025e-01
0.000000000000000000e+00,8.488399999999999279e-01
0.000000000000000000e+00,9.466999999999999860e-01
0.000000000000000000e+00,8.452600000000000113e-01
0.000000000000000000e+00,8.934799999999999409e-01
0.000000000000000000e+00,9.317299999999999471e-01
0.000000000000000000e+00,8.551700000000000967e-01
4.768100000000000116e-02,1.000000000000000000e+00
2.618600000000000094e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.077100000000000168e-01
0.000000000000000000e+00,9.593299999999999050e-01
4.566699999999999926e-02,9.977399999999999602e-01
0.000000000000000000e+00,8.604399999999999826e-01
1.078699999999999971e-02,9.732899999999999885e-01
0.000000000000000000e+00,8.541799999999999393e-01
0.000000000000000000e+00,9.657799999999999718e-01
0.000000000000000000e+00,9.856099999999999861e-01
0.000000000000000000e+00,8.630299999999999638e-01
0.000000000000000000e+00,9.601700000000000790e-01
0.000000000000000000e+00,8.273200000000000554e-01
0.000000000000000000e+00,8.463200000000000722e-01
0.000000000000000000e+00,9.131399999999999517e-01
0.000000000000000000e+00,9.507299999999999640e-01
0.000000000000000000e+00,8.128600000000000270e-01
9.665800000000000780e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.653100000000000236e-01
0.000000000000000000e+00,9.610600000000000254e-01
5.018199999999999744e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.385000000000000009e-01
5.369500000000000661e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.600999999999999535e-01
2.540900000000000103e-02,9.900499999999999856e-01
0.000000000000000000e+00,8.581400000000000139e-01
0.000000000000000000e+00,9.558299999999999574e-01
3.256099999999999967e-02,9.875299999999999079e-01
0.000000000000000000e+00,9.144899999999999141e-01
0.000000000000000000e+00,9.350899999999999768e-01
0.000000000000000000e+00,9.215799999999999548e-01
0.000000000000000000e+00,9.346299999999999608e-01
1.728500000000000002e-04,1.000000000000000000e+00
0.000000000000000000e+00,9.321700000000000541e-01
7.821100000000000274e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.915000000000000480e-01
0.000000000000000000e+00,9.333600000000000785e-01
0.000000000000000000e+00,9.411700000000000621e-01
0.000000000000000000e+00,9.678299999999999681e-01
0.000000000000000000e+00,8.030699999999999505e-01
0.000000000000000000e+00,8.548499999999999988e-01
0.000000000000000000e+00,9.983200000000000962e-01
0.000000000000000000e+00,8.723700000000000898e-01
0.000000000000000000e+00,9.125600000000000378e-01
0.000000000000000000e+00,9.869499999999999940e-01
0.000000000000000000e+00,9.558200000000001140e-01
0.000000000000000000e+00,8.550600000000000422e-01
0.000000000000000000e+00,8.233399999999999608e-01
0.000000000000000000e+00,9.805299999999999017e-01
7.945199999999999485e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.300399999999999778e-01
0.000000000000000000e+00,8.462399999999999922e-01
0.000000000000000000e+00,7.495399999999999840e-01
0.000000000000000000e+00,9.417499999999999760e-01
0.000000000000000000e+00,9.578899999999999082e-01
0.000000000000000000e+00,7.267299999999999871e-01
0.000000000000000000e+00,9.184299999999999686e-01
0.000000000000000000e+00,9.397799999999999487e-01
0.000000000000000000e+00,9.072299999999999809e-01
0.000000000000000000e+00,9.297200000000001019e-01
0.000000000000000000e+00,9.603700000000000570e-01
0.000000000000000000e+00,9.396200000000001218e-01
6.173500000000000515e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.011799999999999811e-01
5.253200000000000230e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.034299999999999553e-01
0.000000000000000000e+00,9.155600000000000405e-01
0.000000000000000000e+00,9.659999999999999698e-01
0.000000000000000000e+00,8.104200000000000292e-01
0.000000000000000000e+00,8.299900000000000055e-01
0.000000000000000000e+00,8.590399999999999148e-01
7.088500000000000356e-02,1.000000000000000000e+00
2.044600000000000237e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.614299999999998958e-01
0.000000000000000000e+00,7.764100000000000446e-01
4.835899999999999921e-02,1.000000000000000000e+00
4.277200000000000099e-03,9.882400000000000073e-01
0.000000000000000000e+00,7.690000000000000169e-01
0.000000000000000000e+00,8.831700000000001216e-01
7.202599999999999281e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.957600000000000895e-01
0.000000000000000000e+00,8.872299999999999631e-01
1.718400000000000136e-02,9.788700000000000179e-01
0.000000000000000000e+00,9.948299999999998811e-01
0.000000000000000000e+00,9.862799999999999345e-01
0.000000000000000000e+00,8.969099999999999850e-01
0.000000000000000000e+00,8.914600000000000302e-01
0.000000000000000000e+00,9.886399999999999633e-01
9.868999999999999301e-03,9.701100000000000279e-01
0.000000000000000000e+00,8.877099999999999991e-01
0.000000000000000000e+00,8.376299999999998747e-01
0.000000000000000000e+00,9.087200000000000832e-01
5.837400000000000228e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.738399999999999501e-01
0.000000000000000000e+00,8.464000000000000412e-01
0.000000000000000000e+00,8.079699999999999660e-01
0.000000000000000000e+00,9.458700000000000996e-01
0.000000000000000000e+00,8.414200000000000568e-01
0.000000000000000000e+00,9.505700000000000260e-01
0.000000000000000000e+00,9.263299999999998757e-01
0.000000000000000000e+00,9.306499999999999773e-01
0.000000000000000000e+00,9.273799999999999821e-01
0.000000000000000000e+00,8.714799999999999214e-01
2.274299999999999933e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.966199999999999948e-01
0.000000000000000000e+00,9.189100000000000046e-01
0.000000000000000000e+00,7.655899999999999928e-01
0.000000000000000000e+00,9.849700000000001232e-01
0.000000000000000000e+00,8.527600000000000735e-01
0.000000000000000000e+00,8.326899999999999302e-01
3.007800000000000144e-03,1.000000000000000000e+00
0.000000000000000000e+00,7.986300000000000621e-01
0.000000000000000000e+00,8.330999999999999517e-01
0.000000000000000000e+00,8.333399999999999697e-01
0.000000000000000000e+00,9.159100000000000019e-01
0.000000000000000000e+00,9.406499999999999861e-01
0.000000000000000000e+00,9.281899999999999595e-01
0.000000000000000000e+00,9.816600000000000881e-01
0.000000000000000000e+00,8.249299999999999411e-01
9.255800000000000138e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.431400000000000006e-01
3.634599999999999637e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.989399999999999835e-01
0.000000000000000000e+00,9.077499999999999458e-01
0.000000000000000000e+00,8.932600000000000540e-01
0.000000000000000000e+00,9.428499999999999659e-01
0.000000000000000000e+00,9.064499999999999780e-01
0.000000000000000000e+00,9.852700000000000902e-01
1.062600000000000003e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.149599999999999955e-01
0.000000000000000000e+00,9.699200000000001154e-01
1.773500000000000076e-02,9.900499999999999856e-01
0.000000000000000000e+00,9.564600000000000879e-01
2.116799999999999932e-02,9.861499999999999710e-01
4.401399999999999757e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.429499999999999549e-01
0.000000000000000000e+00,9.500299999999999301e-01
0.000000000000000000e+00,7.865499999999999714e-01
0.000000000000000000e+00,8.592700000000000893e-01
0.000000000000000000e+00,8.650899999999999146e-01
0.000000000000000000e+00,8.899899999999999478e-01
0.000000000000000000e+00,8.932700000000001195e-01
0.000000000000000000e+00,8.763400000000000079e-01
3.785000000000000170e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.395399999999999530e-01
0.000000000000000000e+00,9.795599999999999863e-01
0.000000000000000000e+00,8.855200000000000848e-01
9.405600000000000072e-02,1.000000000000000000e+00
2.693499999999999714e-03,9.601700000000000790e-01
0.000000000000000000e+00,8.991799999999999793e-01
2.846900000000000125e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.229500000000000481e-01
7.149100000000000246e-03,1.000000000000000000e+00
5.782199999999999493e-03,9.972499999999999698e-01
0.000000000000000000e+00,9.239399999999999835e-01
5.168600000000000624e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.441700000000000648e-01
0.000000000000000000e+00,8.474700000000000566e-01
0.000000000000000000e+00,9.860200000000001186e-01
1.072200000000000149e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.279600000000000293e-01
0.000000000000000000e+00,9.699900000000000189e-01
0.000000000000000000e+00,9.663399999999999768e-01
0.000000000000000000e+00,9.102500000000000036e-01
5.828800000000000300e-04,1.000000000000000000e+00
4.121499999999999470e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.065900000000000070e-01
3.834499999999999714e-02,1.000000000000000000e+00
