0.055073,1
0,0.79033
0.0042212,1
0,0.92208
0.095395,1
0,0.86958
0,0.80184
0,0.85748
0,0.97306
0,0.92329
0,0.87257
0,0.98424
0,0.94627
0,0.77099
0,0.97168
0.044909,0.98829
0.13206,1
0,0.9873
0.019933,0.98784
0,0.8637
0,0.81725
0,0.80623
0,0.9781
0.0075503,0.97862
0,0.94315
0.035486,1
0,0.90898
0,0.92372
0,0.92436
0,0.95497
0.031859,1
0,0.92482
0,0.94779
0,0.87281
0.022164,1
0.0018884,1
0.08675,1
0,0.93731
0,0.97311
0.091099,1
0,0.81082
0,0.96272
0,0.77762
0,0.98727
0,0.93817
0,0.82419
0.030948,0.9891
0,0.93375
0,0.83545
0,0.95196
0,0.86825
0.001084,1
0,0.88892
0,0.92281
0.030323,1
0,0.9729
0,0.79423
0,0.93499
0.0051732,0.98241
0.01803,0.96446
0,0.93958
0,0.8848
0,0.91411
0,0.97525
0,0.8821
0,0.99113
0,0.81951
0,0.88313
0.019695,1
0,0.8334
0,0.99207
0,0.90235
0.0073258,0.99941
0.082844,1
0.039127,1
0,0.91982
0,0.94296
0,0.76398
0,0.91545
0.035705,1
0,0.85972
0,0.98515
0,0.84896
0,0.95993
0,0.7659
0.088879,1
0.050384,1
0.0068687,1
0,0.94167
0,0.87302
0.0076472,0.98963
0,0.93387
0.039931,1
0,0.80418
0,0.8813
0,0.99301
0.014306,1
0,0.90729
0.0083894,0.95416
0,0.88656
0,0.87183
0.045587,1
0,0.96025
0,0.99604
0.017457,0.97978
0.072011,1
0,0.76996
0,0.89554
0,0.84817
0.024064,0.97659
0,0.84709
0,0.94998
0,0.84069
0,0.91243
0.077788,1
0,0.84723
0,0.96504
0,0.9453
0,0.85053
0.045656,1
0,0.95086
0.05831,1
0,0.83839
0,0.97729
0,0.87208
0,0.80726
0,0.90668
0.032849,1
0.06125,1
0,0.8718
0,0.87028
0.01155,0.99577
0,0.90774
0,0.84525
0.0077599,1
0,0.88677
0,0.85561
0,0.90876
0,0.90137
0,0.94764
0,0.934
0,0.9305
0,0.9797
0,0.83399
0,0.93712
0,0.91771
0,0.94132
0,0.90733
0,0.95923
0,0.79904
0,0.88614
0,0.83279
0,0.95594
0,0.97142
0.0019443,1
0,0.77902
0,0.87925
0.042599,0.96783
0.053273,1
0,0.83936
0.023615,1
0,0.83824
0,0.90148
0,0.95441
0,0.95555
0,0.86749
0,0.89016
0.055437,1
0,0.84313
0,0.94315
0,0.86463
0,0.92441
0,0.93656
0.011903,0.97601
0,0.94169
0,0.98998
0,0.97204
0.020494,1
0,0.90575
0,0.83501
0,0.94395
0,0.87077
0,0.82446
0,0.91787
0.093692,1
0,0.95279
0,0.82522
0,0.954
0,0.8697
0,0.97322
0,0.90742
0.0038243,1
0,0.93787
0,0.73535
0,0.96635
0,0.97125
0.060145,1
0,0.95932
0.017981,0.99169
0,0.864
0,0.96294
0,0.93526
0,0.95409
0,0.89586
0,0.9965
0.0027737,1
0,0.93163
0,0.87751
0,0.92792
0,0.84948
0,0.9298
0,0.88113
0,0.81535
0,0.88374
0,0.87504
0,0.91877
0,0.80956
0,0.89758
0,0.81469
0,0.91403
0,0.95787
0,0.88561
0,0.92353
0,0.96881
0,0.94522
0,0.83487
0.010917,0.97515
0,0.91523
0.018127,1
0,0.87837
0,0.90416
0,0.88337
0,0.93095
0,0.92404
0,0.9049
0,0.94147
0,0.88412
0.12725,1
0.034689,1
0.016027,1
0,0.95961
0,0.88881
0,0.81155
0,0.80527
0,0.9946
0.10147,1
0.022007,1
0,0.86975
0,0.96034
0,0.94042
0,0.90596
0,0.92501
0,0.83727
0,0.8683
0,0.89259
0,0.8881
0,0.85095
0,0.97038
0,0.90903
0.079282,1
0,0.92701
0.034017,0.99218
0,0.76058
0,0.92427
0,0.73582
0,0.95918
0,0.85175
0,0.85733
0,0.85489
0,0.96759
0.036208,0.97694
0,0.85127
0,0.80595
0,0.97999
0,0.86406
0,0.97836
0,0.81397
0.012879,1
0,0.84199
0,0.89882
0,0.8852
0,0.9463
0,0.8232
0,0.85788
0,0.8913
0.019884,1
0,0.92216
0,0.94695
0,0.94127
0,0.97366
0,0.87946
0,0.9483
0,0.9507
0,0.8562
0.054573,1
0.040016,0.97531
0.048376,1
0,0.86311
0,0.88235
0.032144,1
0.007042,1
0,0.84076
0,0.90376
0,0.80201
0,0.98612
0.045313,0.97276
0,0.84851
0.014225,1
0,0.93842
0,0.91436
0,0.93232
0,0.91418
0,0.93918
0,0.91975
0,0.85643
0.0067826,0.96987
0,0.89101
0,0.93636
0.042896,0.99117
0,0.85256
0.039032,1
0,0.88359
0,0.89134
0,0.92039
0,0.82984
0,0.98886
0,0.93236
0,0.9357
0.05702,0.994
0,0.84017
0,0.93483
0,0.88968
0,0.8775
0.023292,1
0,0.9849
0,0.87643
0,0.94388
0,0.91672
0,0.86944
0.0039989,1
0.019274,1
0,0.90547
0,0.86618
0,0.92342
0,0.92343
0,0.92027
0,0.90409
0,0.95733
0.0035484,1
0.056754,1
0.05556,1
0,0.92159
0,0.86494
0,0.89291
0,0.86437
0.0086349,0.99825
0,0.93867
0.049743,1
0.013229,1
0,0.86691
0,0.9167
0,0.88928
0,0.89105
0,0.94708
0,0.96061
0,0.92761
0,0.80956
0,0.98914
0,0.87769
0,0.82283
0,0.94538
0,0.94421
0.051325,1
0,0.99157
0,0.97477
0,0.98332
0,0.85816
0,0.95484
0,0.84848
0,0.96245
0,0.91595
0,0.96439
0.01355,0.97254
0,0.86773
0,0.98344
0,0.8047
0,0.86776
0,0.86819
0.0065159,1
0.10023,1
0,0.81776
0.077936,1
0.10972,1
0,0.93727
0.0044294,1
0,0.9406
0.008955,0.96786
0.069158,1
0,0.92826
0.073002,1
0.017662,0.99431
0,0.94938
0,0.93005
0,0.90333
0,0.77646
0,0.93625
0,0.84052
0,0.76073
0,0.9386
0,0.99939
0,0.86248
0,0.78734
0,0.95993
0.017599,0.97667
0,0.95117
0,0.98205
0,0.87478
0.034072,1
0.0018389,0.98782
0.05644,1
0.027215,0.99095
0,0.96412
0,0.99367
0,0.76742
0.045353,1
0,0.97967
0.024776,1
0,0.96207
0,0.96406
0,0.99072
0,0.88146
0.0065437,0.96284
0,0.84138
0.055698,1
0,0.88706
0,0.83692
0.014249,1
0,0.92777
0,0.97357
0,0.87241
0,0.84191
0,0.926
0,0.92151
0.071569,1
0,0.88151
0,0.97052
0,0.93688
0,0.86838
0,0.85409
0,0.89166
0.022402,1
0,0.89638
0,0.85827
0,0.80407
0,0.90618
0,0.96823
0,0.82267
0,0.98986
0,0.90554
0,0.87739
0.11272,1
0,0.82315
0.037721,1
0.1048,1
0,0.87536
0.056634,1
0,0.87122
0.016692,0.96106
0,0.89786
0,0.85936
0,0.92144
0.048764,1
0,0.98404
0,0.8548
0,0.91146
0.024203,1
0,0.83109
0,0.89818
0,0.90848
0.016622,1
0,0.89873
0,0.88868
0.071414,1
0.039991,1
0,0.87779
0,0.95896
0,0.78314
0.026036,1
0,0.94084
0,0.82696
0,0.88666
0,0.9222
0,0.97955
0.026854,0.97123
0,0.94081
0.023521,0.97627
0,0.95719
0,0.96361
0,0.83445
0,0.87694
0,0.9235
0,0.84752
0,0.88164
0,0.95754
0,0.90494
0,0.83645
0,0.86816
0.0059303,1
0,0.94319
0.033135,1
0.02983,1
0,0.98871
0,0.78101
0,0.90207
0.014889,1
0,0.885
0,0.81943
0,0.94681
0.061585,1
0,0.87833
0,0.8588
0.095803,1
0,0.72734
0,0.93995
0,0.80504
0,0.83041
0.011133,1
0,0.82434
0,0.97012
0.0097101,0.98157
0,0.89964
0,0.78937
0,0.93596
0,0.78242
0,0.89531
0,0.88399
0,0.85138
0,0.96866
0.031057,0.99559
0,0.93505
0,0.88117
0,0.85531
0,0.95651
0,0.90685
0,0.99483
0,0.9506
0,0.86092
0,0.95118
0,0.98566
0,0.85176
0,0.93355
0,0.94141
0,0.89822
0,0.93207
0,0.74637
0.031177,1
0.1221,1
0,0.92615
0,0.91741
0,0.91695
0,0.88883
0,0.91261
0,0.82903
0,0.92113
0,0.88204
0.022519,1
0.017443,1
0,0.91749
0,0.87037
0,0.88636
0.024783,1
0.0045121,1
0,0.83399
0.043402,1
0,0.79523
0,0.84459
0,0.95957
0.035966,0.99601
0,0.88116
0,0.97343
0,0.86081
0,0.97406
0.047709,1
0,0.96359
0,0.90509
0.022835,1
0.014432,1
0,0.91844
0,0.95961
0.022193,0.99874
0,0.91612
0,0.78998
0,0.81295
0,0.93144
0.0088605,1
0,0.92354
0,0.93969
0.0087168,0.99072
0,0.98431
0,0.92104
0,0.84435
0,0.9455
0,0.84634
0,0.98873
0,0.78132
0.032361,1
0,0.84191
0,0.92831
0,0.92117
0,0.83823
0,0.90935
0,0.93642
0,0.78784
0.10528,1
0,0.87794
0,0.94453
0,0.93021
0,0.88235
0,0.9303
0,0.97759
0,0.97135
0.039051,1
0,0.89806
0.025358,0.97667
0,0.89924
0,0.87315
0,0.85309
0.1191,1
0,0.92779
0.014188,1
0,0.95821
0,0.77149
0,0.93675
0,0.89423
0,0.92062
0.040548,0.99711
0,0.90646
0,0.96245
0,0.92231
0.020945,1
0.0048795,1
0,0.78964
0,0.8904
0,0.88549
0.040744,1
0.022918,0.9697
0,0.88028
0,0.79736
0,0.99102
0,0.84092
0,0.97166
0.0072444,1
0,0.93281
0,0.84061
0,0.96291
0,0.91179
0,0.94547
0,0.94412
0,0.84027
0,0.96327
0,0.95163
0,0.81572
0,0.90193
0.028115,1
0.029844,0.97887
0,0.93531
0,0.84969
0.021997,0.98471
0,0.86225
0,0.99346
0,0.90409
0,0.81565
0,0.89946
0.029856,1
0,0.99503
0,0.81661
0,0.96591
0,0.93282
0.0094468,1
0,0.82565
0.099071,1
0,0.88186
0,0.92849
0.040405,1
0,0.9793
0.00050838,1
0,0.88761
0,0.94456
0,0.90251
0.04017,1
0,0.99135
0,0.82349
0,0.79244
0,0.91464
0,0.98602
0,0.91734
0,0.92766
0.099892,1
0,0.91348
0,0.84786
0,0.87413
0.066542,1
0.014429,1
0,0.89711
0,0.94847
0,0.97287
0,0.86482
0,0.92339
0,0.98805
0.095286,1
0,0.85098
0,0.91854
0,0.91054
0,0.80981
0.01031,0.98943
0,0.81194
0,0.92554
0.031523,1
0,0.95022
0.025192,1
0.013341,1
0,0.997
0,0.96651
0,0.94086
0,0.89307
0,0.96395
0,0.89354
0.080571,1
0,0.90811
0,0.91318
0,0.92597
0,0.81828
0,0.97746
0.034856,0.97755
0,0.78487
0,0.88112
0,0.83179
0,0.9693
0,0.89801
0,0.99022
0,0.90083
0.03154,1
0.0057807,1
0,0.88618
0,0.86797
0,0.88591
0.019333,0.9642
0,0.83441
0,0.91514
0,0.99379
0,0.90835
0.074272,1
0,0.81076
0,0.9656
0,0.99643
0,0.98136
0,0.8476
0.0054009,1
0,0.83888
0.049646,1
0,0.85387
0,0.87103
0,0.9867
0,0.88356
0,0.90176
0,0.95446
0,0.87781
0.044302,1
0,0.9305
0,0.95163
0,0.9129
0,0.92767
0.042772,1
0,0.99883
0,0.95102
0,0.85239
0,0.94034
0,0.92619
0,0.76026
0,0.94223
0.0066276,0.97011
0,0.8808
0,0.924
0.017908,1
0,0.93072
0,0.95608
0.00053695,0.98537
0,0.85179
0,0.81885
0.022448,1
0,0.90309
0,0.93682
0.015166,1
0.079723,1
0,0.9549
0,0.97588
0,0.9714
0,0.95846
0,0.83709
0,0.91181
0,0.99896
0,0.91314
0,0.78391
0,0.94839
0,0.82858
0,0.88739
0,0.91857
0,0.87497
0,0.99555
0,0.82086
0,0.87377
0,0.9297
0,0.95821
0,0.81254
0,0.83675
0.062127,1
0,0.89892
0,0.79453
0,0.8414
0,0.87699
0,0.95683
0,0.84678
0,0.91262
0,0.84227
0,0.88469
0.0090917,0.96943
0,0.94936
0,0.99459
0,0.9141
0,0.98121
0,0.88203
0.041478,0.9817
0,0.98206
0,0.96376
0,0.99996
0.062987,1
0.016225,1
0,0.81287
0.044069,1
0,0.96979
0.064945,1
0,0.8386
0.062624,1
0,0.85453
0,0.87335
0,0.99489
0.094402,1
0,0.82419
0,0.8859
0,0.97725
0,0.92669
0,0.9342
0,0.95456
0,0.85541
0,0.92324
0,0.88065
0.0064839,0.99637
0,0.87294
0.011974,0.97574
0.022324,1
0,0.86106
0,0.90574
0,0.74953
0,0.80614
0,0.84816
0,0.91605
0,0.99775
0,0.85703
0,0.89809
0,0.92735
0,0.95475
0,0.94875
0,0.94305
0,0.83078
0,0.88208
0,0.98519
0,0.94758
0,0.80034
0.034419,1
0,0.9448
0,0.84941
0,0.88494
0,0.95004
0,0.95874
0,0.8313
0,0.97018
0,0.87878
0.017678,1
0,0.92319
0,0.91772
0,0.88374
0,0.82686
0.014573,1
0,0.92852
0.044142,0.98686
0,0.9952
0,0.90384
0,0.9462
0,0.90646
0,0.85156
0,0.87388
0,0.95619
0,0.96214
0,0.86652
0,0.86094
0,0.96692
0,0.90805
0,0.88983
0,0.93064
0,0.95616
0,0.84318
0,0.80184
0,0.82941
0.0092687,1
0,0.84841
0,0.87186
0,0.94527
0,0.80926
0.010861,0.99612
0,0.82041
0,0.94419
0,0.87714
0.00068494,0.9842
0,0.91248
0,0.86822
0,0.92934
0,0.75093
0,0.88716
0,0.97589
0,0.94195
0,0.90729
0,0.77443
0,0.95626
0,0.84923
0.02827,1
0,0.87707
0,0.79048
0,0.93249
0.051115,1
0,0.93951
0.016162,1
0,0.9329
0.0098948,0.97581
0,0.9289
0,0.9475
0,0.89013
0.016358,0.98487
0,0.93973
0,0.87979
0.011695,0.98069
0.058678,1
0,0.94217
0,0.95958
0,0.94007
0.082674,1
0,0.78417
0.033498,1
0,0.83949
0,0.92143
0,0.94744
0,0.84049
0.075074,1
0,0.96159
0,0.93592
0,0.92958
0.076257,1
0,0.87082
0,0.94311
0,0.98124
0.05292,0.98738
0,0.97147
0,0.91954
0,0.9479
0,0.77451
0,0.88192
0,0.86838
0,0.7923
0.074443,1
0,0.97148
0.039382,0.99612
0,0.88501
0.011883,1
0,0.88281
0.058223,1
0,0.90852
0.068487,1
0,0.9088
0,0.86917
0,0.9413
0,0.9051
0,0.83105
0,0.98653
0,0.89657
0,0.90771
0.028878,1
0.087196,1
0.0016415,1
0.0080986,1
0.035048,1
0.049019,1
0.022459,1
0,0.87208
0,0.95649
0,0.90794
0,0.87906
0,0.9787
0.0022421,1
0,0.99507
0,0.87775
0,0.90726
0,0.88773
0,0.91421
0,0.81764
0,0.96702
0,0.94028
0,0.89971
0,0.84701
0,0.98637
0.038504,1
0,0.83142
0,0.87002
0,0.89384
0.030811,1
0.022356,1
0.013814,1
0,0.80431
0,0.97252
0,0.94954
0.062372,1
0,0.88835
0.0085776,1
0,0.97662
0,0.85493
0,0.785
0,0.9354
0,0.89497
0,0.85621
0.047171,0.98913
0.090672,1
0.072048,1
0,0.92894
0.011604,1
0,0.94913
0,0.88622
0.019611,1
0,0.87951
0,0.82559
0,0.91562
0,0.96596
0,0.92958
0,0.94854
0,0.91324
0,0.97354
0,0.83358
0,0.86534
0,0.83245
0,0.85352
0.090079,1
0,0.84907
0,0.82209
0,0.99462
0,0.87994
0,0.99362
0,0.87885
0,0.97243
0.0067084,0.99974
0,0.86993
0,0.85267
0.0017667,1
0,0.94495
0,0.89543
0.0078565,1
0.035812,0.97803
0,0.96166
0.019774,0.99618
0,0.93574
0,0.95388
0.044032,1
0,0.96218
0,0.97228
0,0.89657
0,0.8791
0.071894,1
0,0.96073
0,0.93565
0,0.96436
0,0.82771
0,0.92916
0,0.82708
0,0.86089
0,0.90589
0,0.97816
0,0.84086
0,0.97329
0,0.99529
0,0.93741
0,0.86514
0,0.92872
0,0.89314
0,0.77985
0,0.94104
0,0.91686
0.0019175,0.99157
0,0.86723
0,0.97124
0,0.82652
0,0.86428
0,0.81056
0,0.94833
0,0.93885
0,0.9117
0,0.96847
0,0.93522
0,0.8566
0,0.79194
0,0.98013
0,0.92653
0,0.90639
0,0.94839
0.048904,0.99261
0,0.94569
0,0.7603
0,0.9595
0,0.93815
0.051757,1
0,0.94394
0,0.98783
0,0.92743
0,0.82266
0,0.88846
0.016915,1
0,0.90258
0.045173,1
0,0.8694
0,0.8266
0,0.80504
0,0.92461
0,0.95285
0.0075717,0.9999
0.042935,1
0,0.89168
0,0.93257
0.027246,1
0,0.78919
0,0.89051
0,0.88627
0,0.93653
0,0.98796
0.0045139,1
0,0.80834
0,0.88968
0,0.87505
0.0062246,1
0,0.86785
0.080361,1
0.066472,1
0,0.96931
0,0.89046
0,0.86408
0.065101,1
0,0.77444
0,0.90825
0,0.97881
0,0.99695
0,0.94221
0,0.8781
0,0.86083
0.072011,1
0,0.9725
0.0095508,1
0,0.92418
0,0.96449
0,0.79201
0,0.80213
0.012285,0.99632
0,0.96282
0.030243,0.98832
0.028291,1
0.0013142,1
0.07498,1
0,0.93319
0,0.78302
0,0.94682
0,0.93634
0.0033951,0.98064
0.066424,1
0,0.78143
0.051258,1
0,0.95931
0,0.92859
0.036798,1
0,0.87083
0,0.98434
0,0.87054
0,0.74542
0,0.92664
0,0.90647
0.079938,1
0,0.82145
0.012771,1
0,0.92418
0,0.95197
0.020577,1
0,0.95325
0,0.88103
0,0.88129
0.019207,1
0,0.82301
0,0.9597
0,0.80295
0,0.98958
0.09898,1
0,0.97921
0,0.89149
0,0.92515
0,0.80981
0,0.9472
0,0.97764
0,0.86253
0.008332,1
0,0.92393
0,0.88103
0,0.98462
0,0.86256
0,0.98676
0,0.77606
0,0.91905
0,0.81848
0,0.90653
0,0.8963
0,0.94783
0,0.85568
0,0.92643
0,0.98424
0,0.94804
0.0062969,1
0,0.97331
0.0052871,0.9644
0,0.82341
0.0060078,1
0,0.93155
0,0.88925
0.040541,1
4.1082e-05,0.97667
0,0.93964
0,0.99674
0,0.86076
0,0.91164
0.09806,1
0,0.81245
0,0.87909
0,0.81946
0.00047045,1
0,0.92756
0.087433,1
0,0.96301
0,0.80663
0,0.93936
0.017801,1
0,0.90219
0,0.96997
0,0.85061
0,0.90922
0,0.8655
0.0054552,0.96459
0,0.72602
0,0.86668
0.0013209,1
0.065257,1
0.019585,0.98317
0.049181,0.99964
0,0.94458
0,0.92409
0,0.92781
0,0.90083
0,0.80632
0,0.95858
0,0.92344
0,0.91958
0.05805,1
0.051852,1
0,0.91254
0,0.92589
0,0.9705
0,0.87483
0,0.96181
0.092383,1
0,0.94204
0,0.87947
0,0.92226
0,0.87066
0.0077293,1
0,0.87172
0,0.88552
0.03919,1
0,0.85915
0,0.99854
4.3835e-05,0.99338
0,0.85638
0,0.89765
0,0.78309
0,0.8851
0.023547,1
0,0.91237
0,0.87521
0,0.92379
0,0.92522
0.0058934,1
0,0.9505
0.0076596,1
0,0.81992
0.0022212,1
0,0.96006
0,0.90323
0,0.89638
0,0.75824
0,0.96042
0,0.84228
0,0.94707
0,0.94552
0,0.96211
0,0.87967
0,0.9277
0,0.86506
0.037091,1
0,0.89698
0,0.9095
0,0.94575
0.04203,1
0,0.84029
0.035668,1
0,0.89267
0,0.9433
0,0.84111
0,0.98355
0,0.93544
0,0.83279
0,0.81687
0.015652,0.99122
0,0.92372
0.008977,1
0.045823,1
0,0.91279
0,0.94128
0,0.97112
0,0.98391
0,0.98551
0.084489,1
0,0.89332
0,0.85695
0,0.83994
0,0.95391
0,0.89138
0,0.97702
0.034751,1
0,0.98494
0,0.91567
0,0.80373
0,0.95184
0.035893,1
0.034571,1
0,0.83607
0,0.9235
0,0.86129
0,0.94579
0,0.99857
0,0.93907
0,0.86219
0.061286,1
0.0019812,0.98678
0,0.84226
0.020841,0.98952
0.013689,0.97574
0,0.98707
0,0.94908
0,0.98154
0,0.82906
0.015109,0.98501
0,0.91865
0.033244,0.99518
0,0.89297
0,0.84958
0,0.85979
0,0.90122
0,0.96711
0,0.84615
0,0.95678
0,0.91815
0,0.88605
0,0.92394
0,0.79529
0.049298,1
0,0.944
0.0060573,1
0,0.87622
0,0.9263
0.018735,0.99867
0,0.93043
0.0070336,1
0,0.85002
0.055064,1
0.017688,1
0,0.9361
0,0.90238
0,0.95137
0.020937,1
0,0.89804
0,0.87254
0,0.88503
0.051248,0.99928
0,0.77844
0,0.95209
0,0.9506
0,0.96333
0,0.85033
0,0.93445
0,0.92436
0,0.92517
0,0.9316
0,0.83629
0,0.97858
0,0.85937
0,0.86607
0,0.95879
0.027996,1
0.030383,1
0,0.91729
0,0.80539
0,0.94929
0,0.87695
0,0.95271
0,0.98256
0.030613,1
0,0.95288
0,0.86455
0,0.90453
0,0.89849
0,0.93518
0,0.97374
0,0.93768
0.050047,1
0,0.95559
0,0.86155
0,0.85639
0,0.86795
0,0.91989
0,0.77226
0,0.90933
0,0.93576
0.0047308,0.99387
0,0.90117
0,0.78452
0,0.88588
0,0.94664
0,0.94793
0.086695,1
0,0.91423
0,0.92641
0,0.91397
0,0.92545
0,0.78691
0.032195,1
0,0.92128
0,0.93512
0,0.96904
0,0.85118
0.031978,1
0,0.95487
0,0.83982
0,0.92635
0.02745,1
0,0.86524
0,0.81378
0,0.90748
0,0.87248
0,0.87353
0,0.96352
0,0.90978
0,0.96158
0.06542,1
0,0.82343
0,0.96491
0.044286,0.98094
0,0.95998
0.010938,0.98104
0,0.87345
0,0.99295
0.07557,1
0,0.84808
0,0.80673
0.022633,1
0,0.91532
0,0.85395
0,0.93874
0.050152,1
0,0.87035
0,0.92435
0,0.74812
0,0.99181
0,0.87528
0,0.79674
0,0.96974
0.05969,1
0.0068051,0.98474
0,0.91483
0,0.81053
0,0.87236
0.015422,0.99404
0,0.8575
0,0.81155
0.0089347,1
0,0.90726
0.022723,1
0,0.96523
0,0.80283
0,0.86973
0,0.74218
0.063226,1
0.017518,0.9963
0.012199,1
0,0.80303
0,0.86291
0,0.78528
0,0.87165
0.14282,1
0,0.90345
0,0.96159
0,0.96786
0,0.93486
0,0.81649
0,0.93864
0,0.94036
0,0.82511
0,0.8577
0,0.87973
0,0.94776
0,0.92739
0,0.96622
0.027455,1
0,0.75953
0,0.94945
0,0.93908
0,0.84624
0,0.90694
0,0.97606
0.034244,1
0.11084,1
0,0.96669
0,0.91542
0,0.79329
0,0.87967
0,0.8701
0,0.89998
0,0.96422
0,0.75653
0,0.75961
0,0.79689
0,0.97192
0.034571,1
0,0.98416
0,0.87017
0,0.97009
0,0.84206
0.0039715,0.96581
0,0.86469
0,0.95921
0,0.8283
0,0.85572
0,0.89718
0,0.88772
0,0.97756
0,0.97958
0,0.92669
0,0.81249
0,0.80987
0,0.89543
0,0.93879
0.093465,1
0.044186,1
0.053003,1
0,0.94144
0,0.96101
0,0.95028
0,0.95819
0,0.98863
0.027791,1
0,0.90232
0,0.88501
0,0.88141
0,0.84465
0,0.85007
0,0.80743
0,0.92993
0,0.83216
0,0.89039
0,0.95905
0,0.8906
0.034501,1
0,0.90385
0,0.82907
0,0.81149
0,0.79403
0,0.91853
0,0.92947
0,0.82331
0,0.84611
0.0018815,1
0,0.86449
0.026933,1
0.060101,1
0.0038938,0.98635
0,0.80018
0,0.9662
0.021036,0.96768
0.0045909,1
0,0.81036
0,0.9359
0,0.94329
0,0.86285
0,0.97364
0,0.9504
0,0.96139
0,0.87134
0,0.89027
0,0.87134
0,0.92536
0,0.95017
0,0.89199
0,0.73207
0,0.86376
0.013468,0.97499
0,0.88681
0,0.77634
0,0.9736
0,0.82769
0.1086,1
0.077268,1
0.003544,1
0,0.82569
0,0.90376
0,0.80061
0.053449,1
0,0.86992
0,0.87808
0,0.97041
0,0.76439
0,0.90515
0,0.93656
0.11374,1
0,0.91977
0,0.93118
0.095636,1
0,0.98192
0,0.94898
0,0.86988
0.013152,1
0.048508,1
0.02095,0.99011
0,0.92356
0,0.92254
0,0.99839
0,0.93766
0,0.89411
0,0.81748
0,0.97422
0,0.9623
0,0.80275
0,0.96152
0,0.99788
0.0045284,1
0.0058512,1
0,0.86596
0,0.96436
0,0.98525
0,0.95201
0,0.89662
0,0.89619
0,0.86765
0,0.82917
0,0.97038
0,0.92119
0,0.79832
0,0.95147
0,0.93438
0,0.89406
0,0.90251
0,0.92954
0,0.92822
0.043239,0.99086
0,0.81576
0,0.83991
0,0.9596
0,0.87878
0,0.97996
0,0.81943
0,0.86498
0,0.9584
0,0.95103
0.010292,0.98084
0.042029,1
0,0.7763
0.098834,1
0.018746,0.97358
0,0.86987
0,0.83642
0,0.89784
0.015155,1
0,0.96462
0,0.81414
0,0.82944
0,0.90518
0,0.95399
0,0.91736
0.012422,1
0,0.96952
0.047362,1
0,0.94388
0.059454,1
0,0.93358
0.01012,1
0.095418,1
0,0.98754
0.00078137,1
0,0.76417
0,0.8205
0.051474,1
0.087425,1
0,0.8621
0,0.85738
0,0.76949
0,0.95555
0,0.83306
0.00078083,0.95214
0.09636,1
0.011358,1
0,0.876
0,0.9565
0,0.92054
0.0039896,0.98393
0,0.80209
0,0.91362
0,0.91092
0,0.86751
0.1117,1
0.026145,1
0,0.9187
0,0.91623
0.068484,1
0,0.95088
0,0.84482
0,0.77968
0,0.96918
0,0.88628
0,0.77454
0,0.86327
0,0.92867
0.077869,1
0.0023802,0.98392
0,0.95519
0.036428,1
0,0.81922
0,0.91504
0,0.7938
0,0.93509
0,0.93407
0,0.83315
0,0.97635
0,0.99776
0.025341,1
0.049862,1
0.036679,1
0,0.89362
0,0.86989
0,0.84763
0,0.86494
0,0.82284
0,0.99294
0.052809,1
0.032561,0.98753
0.016406,0.97825
0.042912,1
0,0.94811
0,0.90272
0,0.99663
0,0.81988
0.04589,1
0,0.91402
0.036485,0.98601
0,0.96294
0,0.97328
0,0.87877
0,0.8468
0.081159,1
0,0.81289
0.033851,0.99598
0,0.75214
0,0.91247
0.014132,1
0,0.97773
0.05651,0.994
0,0.85891
0,0.92938
0,0.96125
0.052282,1
0,0.92698
0,0.79188
0,0.88471
0,0.92111
0.044758,1
0,0.91666
0,0.91852
0,0.9647
0,0.86334
0,0.84155
0,0.77501
0,0.91344
0,0.98847
0,0.88647
0,0.91071
0,0.90909
0,0.82518
0,0.98966
0,0.89076
0,0.89412
0,0.95164
0.020878,1
0.015727,1
0,0.84006
0,0.90613
0,0.83919
0,0.86026
0,0.9054
0,0.95688
0.057809,1
0,0.94173
0,0.796
0.098795,1
0,0.96237
0,0.94133
0.020086,1
0,0.93514
0.0059595,0.9905
0,0.96834
0.034536,1
0,0.82734
0,0.73198
0,0.82312
0,0.93857
0,0.87837
0,0.95341
0,0.90808
0,0.99958
0,0.93401
0,0.88868
0,0.86244
0,0.99962
0,0.90501
0,0.94904
0.024964,1
0,0.93012
0,0.75879
0,0.92896
0,0.8303
0,0.97505
0,0.92549
0.019729,1
0,0.8703
0,0.9151
0,0.88464
0,0.93259
0,0.95584
0,0.96601
0,0.90012
0.063934,1
0,0.80454
0.0358,1
0,0.97047
0,0.9477
0,0.95091
0,0.91121
0,0.93614
0,0.92709
0,0.90868
0,0.87617
0,0.85495
0,0.89066
0,0.97006
0,0.85489
0.034854,0.99917
0,0.89599
0,0.88011
0,0.91477
0,0.98611
0.0023431,1
0.015993,1
0.029914,1
0,0.88112
0,0.98434
0.029038,1
0,0.83502
0,0.96936
0,0.92377
0,0.96581
0,0.9306
0,0.8786
0,0.85245
0.04442,0.98188
0,0.8546
0.024219,1
0,0.97488
0,0.91772
0.039984,0.98895
0.019221,1
0.0051176,0.99043
0,0.95046
0,0.78379
0,0.95891
0,0.94345
0.002687,1
0.02477,1
0,0.79317
0.082159,1
0,0.8612
0,0.93036
0,0.87035
0,0.82151
0,0.80228
0,0.93341
0,0.89381
0.034947,1
0,0.93148
0,0.93619
0.0064184,0.95102
0,0.86054
0,0.84438
0.058208,1
0,0.9451
0,0.85152
0,0.93826
0,0.97635
